,0,1,2,3,4,5,6,7,8,9,10,11
1681,-0.37541404,-0.33809745,0.15087059,-0.15459964,-0.5692195,-1.1993438,-0.46983758,0.90554035,-0.21777949,-0.049782533,-0.33167362,0.28515136
1682,-0.61474085,0.36276737,0.046560507,-0.20830822,-0.031795304,-1.438204,-0.90729976,-0.30729714,-0.7875377,0.036162373,-0.5119536,0.86515766
1683,0.62462115,-0.4662422,0.6071071,-0.16826443,-1.3876809,-1.9005386,1.3418252,-0.9844709,1.456082,-0.3111019,0.1534113,0.43917757
1684,-0.36362392,-2.3532205,-0.08435552,-0.26474062,0.471696,-1.0018822,-1.9010158,-0.01861817,0.028452227,2.8748612,-0.03516613,0.07041452
1685,0.103287034,-0.46943802,0.48623186,-0.16316593,-1.5302615,-1.7566712,0.86036605,-0.718079,1.1033514,-0.6393184,0.13802417,0.47480363
1686,0.6125007,0.5950264,-1.9959166,-0.25521177,0.14070292,0.38894287,0.1348059,0.65763056,-0.5615805,1.1149492,-0.45406047,0.90516186
1687,0.16018128,-0.1290163,-0.28071266,-0.24123576,0.047626834,-0.3954885,0.32657814,0.35047802,-0.06328516,-0.54688686,-0.31740275,0.5668904
1688,0.32518578,-0.65035206,-1.0243226,-0.35251135,-0.65827864,-0.656766,-1.9368596,-0.23223242,0.053061467,-1.1301305,0.2955259,0.5766763
1689,0.43724254,-1.6802646,0.07885549,-0.26089755,-0.39658934,-0.6416791,-0.43736136,-0.20011692,-0.6258727,0.5116935,0.28892186,0.538049
1690,-0.23299831,-0.38469476,-0.42944863,-0.5783549,-0.32784584,0.49447745,0.7153183,-0.53472346,-0.84922224,0.48988134,2.7097816,1.1192899
1691,-0.77609354,0.49959987,0.4413887,-0.28434968,0.5056203,-0.75367475,-0.6024477,0.73321706,0.06447862,-0.89939326,-0.12242681,0.23630996
1692,0.24345252,-0.13711013,-0.36088404,-0.2668957,-0.08074644,-0.57042944,0.58378696,0.51474786,-0.12985648,-0.3464112,0.050263666,0.50724036
1693,0.6422598,1.1573958,-0.22116725,-0.21584216,-0.4105593,0.6571599,-1.451371,-0.29772583,-0.967964,0.015865918,-0.17653623,-0.017506296
1694,0.063397385,1.1406828,-2.7325423,-0.29901838,-1.2470816,-0.80020756,-1.8980091,-0.65742666,0.5649699,-0.27443388,-0.19363545,0.86587167
1695,-0.12908489,0.0143008875,-0.20695916,-0.034304317,-1.5708438,-0.95198035,0.97185415,0.29375514,-2.5917444,0.6368922,-0.17532277,0.046044067
1696,0.18262759,-0.2657741,-0.41792867,-0.18517372,-1.4471114,-1.9619098,-1.7081795,0.45537773,0.8038925,-0.8568139,-0.16925932,0.18718047
1697,0.61239916,-0.8282225,-0.8692186,-0.23405802,-1.7696552,-2.5057538,-2.1947236,0.689058,1.1847968,-1.5044609,0.10035151,-0.047968123
1698,2.1574411,-0.8967652,0.9273568,-0.0685165,-0.83028346,-0.6865192,1.4106956,1.3076463,2.8386083,-0.00936179,0.23205188,-5.6342816
1699,-0.77609354,0.49959987,0.4413887,-0.28434968,0.5056203,-0.75367475,-0.6024477,0.73321706,0.06447862,-0.89939326,-0.12242681,0.23630996
1700,0.18904282,0.01740385,-0.39021578,-0.22321494,-1.3799127,-2.0048802,0.39033258,0.5748873,-0.033092923,-0.9054117,0.35953543,0.88620746
1701,-1.5472909,-0.008503399,-0.5645106,-0.22095408,-1.513822,-0.7577444,0.3871849,-0.5689607,-0.66269267,-0.43093392,0.43280622,1.1655871
1702,0.3723484,0.17829683,0.029010016,-0.18529156,-0.20257762,-0.06163475,0.801486,1.0886768,0.6439635,0.34543246,-0.16955467,0.110570155
1703,-0.6905452,0.41770327,0.2436801,-0.060675357,-1.6521758,-2.237682,0.7891255,-0.63159627,2.859298,1.4327971,-0.13382195,-1.3350652
1704,-0.23299831,-0.38469476,-0.42944863,-0.5783549,-0.32784584,0.49447745,0.7153183,-0.53472346,-0.84922224,0.48988134,2.7097816,1.1192899
1705,-0.6372866,-0.30438766,-0.48709083,-0.37500945,1.4427854,-0.42507586,0.36878768,0.4823177,0.89821076,-0.54476345,-0.3174095,0.52839035
1706,-1.4954464,0.10215358,-2.9681296,-0.1721998,-1.312283,1.2153349,0.2622626,0.6061304,0.08483099,0.36041507,-0.51729983,0.7740259
1707,-0.7520801,1.3715591,-1.1790485,-0.17806952,-1.6129752,-2.0400476,1.1102356,-0.665584,2.9526916,0.8550142,0.21961658,-0.9459822
1708,-1.8326805,-0.42571014,0.39878976,-0.08001443,-0.6948114,1.3158998,0.45022854,0.6408228,0.53032154,2.7410293,-0.32524696,1.4797835
1709,-1.7495244,0.4553271,-1.4310808,-0.27514288,-0.008367318,1.1647539,-0.040272728,0.61965185,0.38000482,0.5880903,-0.060852528,0.3529023
1710,-0.57606524,-1.3821667,0.065710135,-0.17237711,-1.7745862,-1.3848377,0.028476447,-0.7007807,0.19420184,-1.205969,0.1041415,0.7374355
1711,-1.3529537,0.048094112,-0.32450593,-0.23949547,-0.56459796,-0.72558933,-0.5463289,0.847026,2.3165822,0.1643361,0.0158906,0.14894953
1712,0.4795129,-0.78878844,-0.4065751,-0.20013697,-0.5806108,0.4434608,-0.32297674,-0.78943217,-2.914467,-0.046074864,-0.11369301,0.68193424
1713,-0.57606524,-1.3821667,0.065710135,-0.17237711,-1.7745862,-1.3848377,0.028476447,-0.7007807,0.19420184,-1.205969,0.1041415,0.7374355
1714,0.04502208,-1.5522497,-1.4605095,-0.25291833,-0.95604116,-0.64123046,-0.32698438,0.53966874,-1.4663769,-0.74680686,0.15629405,0.314029
1715,0.8279577,0.32215658,-1.9899588,-0.20426908,-0.7716422,1.834654,-0.046993922,1.2766656,-0.28831115,0.5977738,-0.25582117,0.67776793
1716,0.74044853,-0.8525413,0.16377035,-0.2307821,-0.40623647,0.2885644,-0.87253517,-0.47831586,-0.8845132,0.56739175,0.36980075,-1.4128422
1717,-0.07696429,-0.79174536,0.1430384,-0.13667248,-1.4689404,0.6100348,-1.5637156,1.5759271,1.736148,0.27761823,0.035660915,-0.30838048
1718,0.2191916,0.18011859,0.69558185,-0.115993306,-0.8006975,0.5590965,1.7561281,-1.0113574,0.20418747,-0.25949425,-0.3628272,0.49015343
1719,0.5356518,-0.30015656,-1.3946685,-0.25414053,-0.30226654,-1.0233716,-0.29230708,-0.83580697,0.89309543,0.284903,-0.4552784,0.09190817
1720,-1.5338585,0.36401415,-0.3805091,-0.42583343,-2.0572672,0.30244035,0.05075643,0.046987046,-1.6453401,-0.17034471,3.1732268,-1.7870361
1721,0.44184935,0.3420845,1.2793512,-0.21105878,-0.2543227,0.24619894,-1.3000611,-2.3150542,0.11788724,-0.142837,-0.22039893,-0.32611063
1722,-0.31600347,0.5439431,-1.3916014,-0.2508561,-0.4904702,-0.0073933136,1.1320884,0.2263692,-0.69782925,0.2944331,0.14794762,0.52351904
1723,0.5356518,-0.30015656,-1.3946685,-0.25414053,-0.30226654,-1.0233716,-0.29230708,-0.83580697,0.89309543,0.284903,-0.4552784,0.09190817
1724,0.059540156,-0.18949497,-1.5060873,-0.23501487,-0.9379587,-0.777889,-0.34697634,0.8713871,0.10331789,0.48960987,-0.03218839,1.2372649
1725,-1.3015966,-0.31497732,0.23615488,-0.22935651,-0.6535584,0.24913263,-0.21252283,0.006811571,-1.4930845,-0.75014555,0.28221858,0.59914464
1726,0.026561722,0.17312959,-0.42209366,-0.33612072,0.5015216,0.07877525,0.038203895,-0.9886518,0.47969514,-1.0565112,-0.27995542,0.6862495
1727,-0.52340233,0.20636599,0.33263877,-0.26099098,-0.403,-1.1047502,-0.6317762,0.6545926,0.35174417,-1.0923553,0.058114417,0.9341483
1728,0.07104906,0.6057652,1.1475768,-0.21096532,0.2905826,-0.45959276,0.14546536,-1.1946687,0.2926184,-0.60458857,-0.25239155,-1.2114236
1729,-0.9555102,0.84948087,-0.9439621,-0.28197244,-0.25693315,-1.907196,-0.24414092,0.22199373,0.112266846,0.27002114,0.018019756,0.98175085
1730,-0.35409033,0.61331326,0.009588385,-0.1898067,-0.583006,-0.56213903,0.65383625,0.9529941,-0.7576509,-0.5282271,0.019818235,0.59560025
1731,0.2191916,0.18011859,0.69558185,-0.115993306,-0.8006975,0.5590965,1.7561281,-1.0113574,0.20418747,-0.25949425,-0.3628272,0.49015343
1732,-0.8203301,0.105479755,0.31998423,-0.20747015,-0.82398134,-0.18287972,-0.5930833,-1.3168571,0.15063001,-0.2239202,-0.06353837,0.5703724
1733,-0.82024443,0.5057343,0.11249979,-0.23601082,-0.70563686,0.0014902208,-0.7577077,-1.7947367,0.24403475,-0.021533292,-0.041192565,0.676495
1734,0.11154126,0.11903052,-3.6445916,-0.3796718,0.23176931,1.7804984,0.30880895,0.863726,-0.32492357,0.21648143,-0.21230705,1.3399662
1735,-2.641665,0.09666995,0.7001415,-0.12757842,-0.15354413,0.38962764,-0.20970635,-1.7630672,1.0479261,3.069576,-0.3050827,-0.29595283
1736,-2.1903646,-0.45949206,0.5282052,-0.08819465,-1.4134881,-0.3385884,0.06286759,-0.50579804,0.11023762,0.1287448,-0.29968897,0.8938601
1737,-0.009202059,0.14926538,-1.3836983,-0.29584283,0.07455856,-0.2605847,0.12081416,-0.0036398948,0.3707318,0.6021526,-0.14956087,0.6851044
1738,0.5598403,0.92799175,0.06595764,-0.14158463,-0.980176,-1.5779728,0.04308095,0.99110246,-0.62780786,-0.40297234,-0.20359685,0.68750334
1739,1.7835965,0.9862755,-0.7177319,-0.20972128,-0.3001555,-1.9503161,1.0589492,-0.2521931,0.28918156,-0.053174406,-0.4446641,0.478095
1740,-0.8203301,0.105479755,0.31998423,-0.20747015,-0.82398134,-0.18287972,-0.5930833,-1.3168571,0.15063001,-0.2239202,-0.06353837,0.5703724
1741,-0.82024443,0.5057343,0.11249979,-0.23601082,-0.70563686,0.0014902208,-0.7577077,-1.7947367,0.24403475,-0.021533292,-0.041192565,0.676495
1742,-0.91467476,0.6047081,0.31834537,-0.2148348,-0.5064496,0.079750285,-0.7575711,-1.7156914,-0.095776424,0.29946885,-0.08932386,0.19836786
1743,-1.5921731,-0.15840226,-1.1860105,-0.37619853,1.0618756,-1.2228198,-1.1208189,-1.1087389,-0.63974917,0.89355135,-0.27389318,0.95296276
1744,-2.2575955,0.6249504,-0.16551162,-0.1772804,-0.71829647,0.53388166,0.05385013,-0.48426318,-0.50208217,1.4662008,-0.028975476,1.5971165
1745,-0.32866138,-0.026516067,-0.5548634,-0.3445232,0.8281825,0.16572289,0.4376628,1.218621,1.366573,1.5432235,0.29677975,0.45995075
1746,0.4660892,-0.75726384,-0.07537164,-0.3133255,-0.5889749,1.0399626,-0.8657765,-0.45326722,1.7077686,0.31745726,0.4135293,0.839685
1747,-0.9284642,-0.09142771,-0.5129497,-0.34670344,1.399495,-1.3868617,-0.48844102,-0.429789,-1.5387597,-0.34118295,-0.4894172,0.76875263
1748,0.42008382,-0.97622174,-0.13281517,-0.31727165,-0.50981444,1.0398834,-0.9080527,-0.41710114,1.5820932,0.42342314,0.40443096,0.82940817
1749,0.4660892,-0.75726384,-0.07537164,-0.3133255,-0.5889749,1.0399626,-0.8657765,-0.45326722,1.7077686,0.31745726,0.4135293,0.839685
1750,-0.50001097,-0.16269152,-0.4792321,-0.2486035,-0.7446468,0.32860628,0.47007447,0.6419635,-0.75379413,-0.42180607,0.38264203,0.73853135
1751,2.54865,-0.0338854,0.7109261,-0.036490742,-0.41905826,-0.7865955,1.5846443,1.3634024,3.143295,1.0327216,-0.11432147,-5.989065
1752,0.66393393,-0.75957805,0.5746884,-0.24109617,-1.1219014,-2.7338252,1.1362913,-0.44228408,0.96145946,-0.26361218,0.6745469,0.10105142
1753,-0.9284642,-0.09142771,-0.5129497,-0.34670344,1.399495,-1.3868617,-0.48844102,-0.429789,-1.5387597,-0.34118295,-0.4894172,0.76875263
1754,-0.6918991,0.5311134,0.29497728,-0.29928315,1.112662,-1.6787881,-0.53519696,0.510734,-0.2732153,-0.99161625,-0.4569666,0.08413275
1755,-0.6918991,0.5311134,0.29497728,-0.29928315,1.112662,-1.6787881,-0.53519696,0.510734,-0.2732153,-0.99161625,-0.4569666,0.08413275
1756,-0.8081135,0.79249424,-1.7336134,-0.24078074,-1.4418824,-0.9329518,0.2080283,-0.10016782,0.7796716,-0.42914435,0.107059024,0.82560086
1757,0.9836086,-2.2141113,1.1359168,-0.13531949,-1.4784579,-1.4904041,-3.1761718,-0.08582917,-0.6125036,-0.41818902,-0.101674244,-0.18186788
1758,-2.3438945,-0.05753978,-1.2843195,-0.20840023,-0.78848404,0.73710334,1.7167661,0.42600733,2.0341969,-0.38126883,-0.2883653,1.0982709
1759,-0.10191657,-1.9942433,-2.4951613,-0.38254568,0.051047206,-1.3576723,-0.55252075,0.6853554,-0.16399431,2.1703076,0.6348627,-0.17740944
1760,-1.1917138,-0.21933046,0.3451703,-0.18144158,-0.34974232,-0.6948101,1.1687683,0.79991055,0.75934446,-0.16681802,-0.11549526,0.4316017
1761,-2.3438945,-0.05753978,-1.2843195,-0.20840023,-0.78848404,0.73710334,1.7167661,0.42600733,2.0341969,-0.38126883,-0.2883653,1.0982709
1762,-0.30342442,-0.23123881,-0.4354934,-0.30804458,0.5268387,0.9481502,-0.39926413,0.83777976,0.4008747,0.44641745,-0.04898045,0.7671823
1763,-1.1870532,0.6879078,0.19595331,-0.16603266,-0.75751376,-0.6358626,-0.5359943,1.0429661,1.4044952,-0.18604651,-0.2563746,0.46842408
1764,-0.35631704,-1.0173362,-0.7945982,-0.15765971,-1.1532557,0.3306101,0.52047914,1.0217003,1.826951,0.67349064,-0.18316512,0.62395537
1765,0.31378067,0.42273295,-0.21214654,-0.45130718,1.876133,0.59723175,-2.6251776,0.28269833,1.3643167,-1.4625318,-0.74111843,1.636222
1766,0.07845235,0.8816606,-2.8914204,-0.30271268,-1.010434,-0.7470876,-1.9951288,-0.63443464,0.46682364,-0.6550698,-0.51397717,1.2708342
1767,-0.144218,-0.3616123,-0.42539582,-0.22336666,-0.29540497,-1.1778175,-0.389803,-0.2878319,-1.6989883,1.1471101,0.052546714,0.4691544
1768,0.51597077,0.5995478,-0.9984495,-0.35817298,-0.17760004,-0.48916915,-1.6432252,0.16865976,0.111029364,-0.5010283,0.27679837,0.40267846
1769,1.2651793,0.623328,0.0076822178,-0.40090355,0.8924626,-1.341995,0.94132876,-1.6346188,1.8160515,0.4715397,0.28498048,0.20984289
1770,-0.03666568,-0.7018246,-0.515802,-0.30322945,0.016719352,-0.99930686,-0.5500451,-0.31402457,-1.457828,1.3756313,0.41441968,0.55713475
1771,0.79915226,-0.5481669,0.04965297,-0.2567758,-0.27813154,0.114247665,-0.8642549,-0.53329796,-0.7161422,0.6663286,0.36193055,-0.87183684
1772,-0.42789283,-1.6238117,-0.12414556,-0.311622,1.042003,0.18302807,-1.0265722,1.0193104,0.104896575,0.5908543,-0.23439445,0.2532313
1773,0.35079157,0.7622838,0.3828053,-0.13444954,-1.2023945,-0.25552204,0.88894486,0.47475287,1.1201177,-0.2066874,-0.07089101,0.5605674
1774,-0.08791454,0.734635,0.16986987,-0.3096746,-0.59557396,0.5388374,1.4209381,-1.7335364,0.36206377,-0.4689806,0.7299129,0.30500492
1775,0.18897243,-0.18214914,0.3765799,-0.2431351,0.27599195,-1.3609217,-0.3383164,-0.64734757,-0.16829807,-0.09206883,-0.4673532,0.99568325
1776,-0.8525868,0.68908006,-0.5045352,-0.22816534,-0.74111265,0.4959724,0.09082461,-1.3945354,0.95542485,0.21335843,-0.15256606,0.86240965
1777,0.3014469,0.9496547,-3.6468816,-0.24268425,-1.5230161,-0.05803125,0.4661013,0.41863975,-0.4309418,0.21422811,-0.2127685,1.6795994
1778,-0.08791454,0.734635,0.16986987,-0.3096746,-0.59557396,0.5388374,1.4209381,-1.7335364,0.36206377,-0.4689806,0.7299129,0.30500492
1779,0.18897243,-0.18214914,0.3765799,-0.2431351,0.27599195,-1.3609217,-0.3383164,-0.64734757,-0.16829807,-0.09206883,-0.4673532,0.99568325
1780,-0.8525868,0.68908006,-0.5045352,-0.22816534,-0.74111265,0.4959724,0.09082461,-1.3945354,0.95542485,0.21335843,-0.15256606,0.86240965
1781,1.0638052,0.40022355,-0.73198503,-0.25675157,-0.8202858,-0.28759584,1.3010538,-0.4856358,0.40687305,0.7722486,0.62626594,-0.52396977
1782,1.0807636,0.4716242,-1.2753845,-0.22101836,-0.6577978,0.06086988,-0.8274745,-0.46882132,-0.6556811,1.4402742,-0.19605516,0.93187976
1783,-0.33080512,0.50504696,-1.9330336,-0.4947087,1.7377332,-2.2975323,1.2732149,-1.2729704,1.8358283,-0.3604115,-0.123772666,-0.051613066
1784,1.0638052,0.40022355,-0.73198503,-0.25675157,-0.8202858,-0.28759584,1.3010538,-0.4856358,0.40687305,0.7722486,0.62626594,-0.52396977
1785,-0.33080512,0.50504696,-1.9330336,-0.4947087,1.7377332,-2.2975323,1.2732149,-1.2729704,1.8358283,-0.3604115,-0.123772666,-0.051613066
1786,-0.7222682,0.3071036,0.27413225,-0.18847477,-0.79410434,0.4053487,-1.7954568,-0.73677164,-0.4151992,0.6613517,-0.106254645,0.6603988
1787,1.0807636,0.4716242,-1.2753845,-0.22101836,-0.6577978,0.06086988,-0.8274745,-0.46882132,-0.6556811,1.4402742,-0.19605516,0.93187976
1788,0.08552856,-1.2813215,1.445918,-0.10693992,-0.5171686,0.41213366,0.9475661,1.5856951,-0.14231537,1.6468558,0.25753424,0.08604978
1789,0.459854,0.052115615,-0.6081051,-0.21043013,-0.6599375,0.027339943,-0.7119508,0.9309059,-0.63766533,-1.0391953,-0.20067242,0.13255818
1790,-0.53794783,-0.9426641,-0.80549,-0.1579726,-0.8327719,1.676958,0.13269377,1.5903883,1.562066,1.1534921,-0.19575335,0.44341698
1791,1.3191615,-0.58576673,0.78110135,-0.2882638,0.34538737,1.1036296,-2.4687886,0.5305174,0.38304248,-0.7729906,-0.2165594,0.16264158
1792,1.0836594,-0.269694,1.0031788,-0.18517074,0.04362527,-0.9160102,1.364209,0.6286992,1.9007834,-0.4296133,-0.40935016,0.41030282
1793,-1.8610669,0.8033503,-1.2530271,-0.08647556,-0.881303,0.18854243,0.31548038,-0.69730675,-0.79968953,3.2589731,-0.63616097,1.7413121
1794,-0.034059476,0.40324798,0.88466245,-0.13524488,-0.4067135,-0.6064879,0.06984193,1.5899525,-0.1789199,0.03857731,-0.17596588,0.23760486
1795,-0.72096294,0.31395683,0.7208722,-0.1731362,-0.4111027,0.7240333,-0.6271924,1.5360687,1.1438923,0.19453064,-0.114473864,0.41534922
1796,1.3191615,-0.58576673,0.78110135,-0.2882638,0.34538737,1.1036296,-2.4687886,0.5305174,0.38304248,-0.7729906,-0.2165594,0.16264158
1797,-0.27981275,-1.2785558,-0.8683702,-0.16333191,-0.75507736,1.013307,-0.6590416,0.5953826,-0.7689775,0.19072832,-0.3960974,0.3305134
1798,-0.53794783,-0.9426641,-0.80549,-0.1579726,-0.8327719,1.676958,0.13269377,1.5903883,1.562066,1.1534921,-0.19575335,0.44341698
1799,0.37089783,-0.82187957,0.14238207,-0.31562293,-0.68383324,-1.289675,-2.3823013,-0.98432356,0.8684019,-1.4793658,-0.105196424,1.5353122
1800,0.5081824,-0.114822425,0.3405631,-0.056378078,-1.3629072,0.08705073,0.20447016,-1.5454412,-0.17651701,0.43312544,-0.81700593,1.2719803
1801,0.36784005,-1.6513684,-1.0939466,-0.2129148,0.43885803,-1.8478785,-0.16414678,0.9042631,-1.3252525,0.99422634,-0.5254288,-0.48559356
1802,0.5081824,-0.114822425,0.3405631,-0.056378078,-1.3629072,0.08705073,0.20447016,-1.5454412,-0.17651701,0.43312544,-0.81700593,1.2719803
1803,0.37089783,-0.82187957,0.14238207,-0.31562293,-0.68383324,-1.289675,-2.3823013,-0.98432356,0.8684019,-1.4793658,-0.105196424,1.5353122
1804,0.38845718,-0.6128487,0.21708725,-0.30870202,-0.7060102,-1.2749741,-2.56584,-1.0805031,0.97729224,-1.7214962,-0.23059256,1.6564834
1805,0.25228566,0.4148097,0.09967281,-0.18940721,-0.18321045,0.5703389,0.090307795,-0.19200861,2.3512194,1.1085011,-0.47374448,0.5193646
1806,0.25228566,0.4148097,0.09967281,-0.18940721,-0.18321045,0.5703389,0.090307795,-0.19200861,2.3512194,1.1085011,-0.47374448,0.5193646
1807,1.1379362,0.09422883,0.7426986,-0.24066506,0.66494256,0.5848585,0.72629124,0.04226147,2.939088,1.295463,-0.39111578,0.44617385
1808,0.25228566,0.4148097,0.09967281,-0.18940721,-0.18321045,0.5703389,0.090307795,-0.19200861,2.3512194,1.1085011,-0.47374448,0.5193646
1809,1.1379362,0.09422883,0.7426986,-0.24066506,0.66494256,0.5848585,0.72629124,0.04226147,2.939088,1.295463,-0.39111578,0.44617385
1810,-0.38613734,-0.44249582,0.56393796,-0.101413675,-1.5840377,-2.5316224,-0.059215683,0.31221956,0.30651844,-0.45201322,-0.14593932,0.4329346
1811,0.82656413,-0.80661815,-0.09669786,-1.0016732,-0.4040045,0.35753393,-0.9595866,-1.3494469,2.138456,1.5108025,5.8609614,0.11022715
1812,0.048667934,-0.86565727,-0.87047243,-0.65159976,0.028230708,0.529321,0.56627417,-0.41659182,-1.3439296,-0.5100695,2.6628795,1.6928163
1813,-0.6196237,0.8950666,-0.7958893,-0.33270925,1.1778927,-0.8610012,0.48924083,0.748031,-0.09399084,0.31111336,-0.23188443,0.5337259
1814,-0.13727471,-0.68008846,1.0565557,-0.21075393,-0.38695627,-1.8013816,-1.3253038,-1.5566996,0.9843206,-0.07950673,-0.2213366,-0.38819456
1815,0.048667934,-0.86565727,-0.87047243,-0.65159976,0.028230708,0.529321,0.56627417,-0.41659182,-1.3439296,-0.5100695,2.6628795,1.6928163
1816,0.5476904,0.9376093,-0.020243075,-0.2799132,-0.6681391,-1.6546004,-1.6665304,0.24191366,-0.016330939,-0.8399231,0.21128857,0.51220983
1817,-0.6196237,0.8950666,-0.7958893,-0.33270925,1.1778927,-0.8610012,0.48924083,0.748031,-0.09399084,0.31111336,-0.23188443,0.5337259
1818,-2.9302769,0.5694938,-0.72412974,-0.27760416,-0.011022948,0.18188949,0.2670568,-1.631945,2.1184912,-1.1260841,-0.58847505,0.5621812
1819,-0.046340454,-2.8312488,-1.3081697,-0.49679112,1.4457448,-1.7941082,-0.077708505,0.72073144,1.0659641,-0.1964666,0.37808114,0.06819674
1820,0.8076571,0.054243244,0.95438015,-0.23276356,1.3366417,-0.39587912,0.26559275,1.4816722,0.051963408,0.44876647,-0.28542677,-1.3228382
1821,-0.051358454,0.33460495,-0.58332884,-0.19546248,-0.5180684,-0.8705819,0.79232645,-1.2429078,0.7839685,1.9063332,-0.16292097,0.5913882
1822,-1.4684464,-0.14339213,-0.90249336,-0.11194081,-0.9390262,0.31473982,0.075853,-0.79374623,-0.1929564,-0.10350825,-0.42139098,-2.2098598
1823,-0.051358454,0.33460495,-0.58332884,-0.19546248,-0.5180684,-0.8705819,0.79232645,-1.2429078,0.7839685,1.9063332,-0.16292097,0.5913882
1824,1.947745,0.5201151,-0.7111925,-0.5190861,2.6322532,-0.030880727,-1.3093749,-2.1314514,2.6999805,0.90923065,-0.20813034,-1.9330853
1825,-1.2459099,-0.38778183,0.34948403,-0.19722538,-0.98700345,0.012327356,-1.5843934,0.2524484,0.6978291,-0.7314786,-0.16777103,1.0031962
1826,-1.5420402,-0.6517038,0.0021603443,-0.21384406,-0.9165187,0.24307318,-1.3436077,0.08595304,0.29911712,-0.49140775,-0.07520943,0.95975477
1827,0.8076571,0.054243244,0.95438015,-0.23276356,1.3366417,-0.39587912,0.26559275,1.4816722,0.051963408,0.44876647,-0.28542677,-1.3228382
1828,-0.36499214,0.47970524,-0.09069497,-0.3114358,0.5671011,-3.053866,-0.014620508,0.5418918,-0.5856956,-0.21602537,0.03685479,0.47952557
1829,0.24023356,-1.883351,-2.0356526,-0.37954885,0.112138435,-1.3206031,-0.57722294,0.66469085,-0.42429012,0.30796298,0.29485744,0.324571
1830,-0.2994138,0.15741579,0.29584637,-0.2770498,0.10959616,-0.77459383,-0.46132624,-0.18134902,0.44292417,-0.5049734,-0.017157966,0.03401871
1831,-2.084316,0.15629368,-0.6700713,-0.27916595,-0.53483576,-0.17614004,1.5493263,-1.0607762,2.0323358,-0.4959155,0.08175856,0.76821715
1832,-1.3534795,-2.7786424,-2.8432012,-0.23741068,-0.4892635,-0.15635131,-2.43309,-0.15478082,1.9261057,5.7899814,0.094603166,-1.4306428
1833,0.95266014,0.5075669,-1.9741316,-0.33806503,-0.7588047,-0.37045783,-2.596519,-0.4039369,0.733827,0.55867016,0.11088382,0.51226443
1834,0.79607344,0.31761327,-2.0557363,-0.3390981,-0.74223816,-0.30329776,-2.4718955,-0.3525103,0.5834335,0.5087277,0.11152145,0.5389675
1835,-2.084316,0.15629368,-0.6700713,-0.27916595,-0.53483576,-0.17614004,1.5493263,-1.0607762,2.0323358,-0.4959155,0.08175856,0.76821715
