,0,1,2,3,4,5,6,7,8,9,10,11
889,-1.9679732,4.266369,2.5062935,0.37490022,-1.0086063,-1.1307,1.9615192,0.25094762,1.9959186,0.016971614,0.91686434,0.31172088
890,-3.3947654,6.8262362,-2.892756,-1.1646843,1.4926822,1.3627589,1.5910839,0.65350014,0.9147539,0.83263326,-0.41718054,-0.010839849
891,-2.909805,3.489475,-0.13011685,1.8981304,-1.8569255,-1.2264501,0.29006675,0.09246302,1.8915814,-0.24954993,1.3943814,0.06806789
892,-3.407452,6.7980924,-2.9526532,-1.1570168,1.488075,1.4033937,1.5873693,0.70377845,0.9168234,0.790014,-0.3965218,0.009198428
893,-1.7413962,5.7168922,-1.2190634,-1.0062546,1.5859128,0.5515123,0.43431383,0.06969699,0.26020747,-0.89654326,0.45047697,-0.027848406
894,-1.7907953,4.1405497,-1.9971551,0.29783905,-1.017567,0.3300335,0.7478733,-0.65984195,1.0340925,-1.2234185,0.8434074,0.037266213
895,-0.82484955,4.7109427,-0.26619777,-0.6322817,0.793433,-0.49802673,0.5541612,-0.8426101,0.4325614,-1.0880886,0.93245983,0.031687517
896,-2.5120616,4.779149,0.4097133,-1.4845792,0.11305672,0.00550287,0.25515854,-0.36961302,0.7307933,-1.4617666,0.48025423,-0.22924906
897,-1.583601,3.479233,0.6625843,0.83756,-0.529681,-1.061038,-1.2067988,-0.6319209,1.3426436,-1.1467403,1.7331178,0.11748777
898,-0.82484955,4.7109427,-0.26619777,-0.6322817,0.793433,-0.49802673,0.5541612,-0.8426101,0.4325614,-1.0880886,0.93245983,0.031687517
899,-2.5120616,4.779149,0.4097133,-1.4845792,0.11305672,0.00550287,0.25515854,-0.36961302,0.7307933,-1.4617666,0.48025423,-0.22924906
900,-2.6987848,3.7005937,1.1698194,-0.25582013,-1.1044635,-0.2200894,0.7299531,-0.46915156,1.6790129,-0.8491242,1.0625757,-0.08444997
901,-2.693757,4.527198,1.2593309,0.48595718,-1.0204886,-1.2420853,0.78504485,-0.2278742,1.4533476,-0.38947654,0.60137826,0.032183588
902,0.12553735,6.301936,0.6425846,-1.3894409,1.926105,-0.86234975,0.8556174,-1.1692073,0.9104365,0.008908415,-0.25409776,-0.18485765
903,-1.8264245,4.1404624,0.14910854,2.155238,-1.1009309,-0.9280676,0.4334835,0.26040795,1.4679421,-1.3026075,0.7626316,0.033812504
904,-1.8264245,4.1404624,0.14910854,2.155238,-1.1009309,-0.9280676,0.4334835,0.26040795,1.4679421,-1.3026075,0.7626316,0.033812504
905,-1.8264245,4.1404624,0.14910854,2.155238,-1.1009309,-0.9280676,0.4334835,0.26040795,1.4679421,-1.3026075,0.7626316,0.033812504
906,-0.6569425,7.3114824,1.5934166,2.251468,0.69884706,-1.3183106,1.4828048,0.20490018,0.27239764,-0.19536988,-0.8113402,-0.29649416
907,-1.8264245,4.1404624,0.14910854,2.155238,-1.1009309,-0.9280676,0.4334835,0.26040795,1.4679421,-1.3026075,0.7626316,0.033812504
908,-2.7046723,4.082268,-0.54363096,2.0501726,-1.4041471,-0.63725823,0.3360197,0.97833157,1.3212054,-1.5708905,0.8320142,-0.019917719
909,-3.0968623,5.1497555,-1.6982125,-1.3084662,0.36405033,-0.23788612,-0.14728265,-0.06334542,0.8649049,-0.8207896,0.28639367,-0.041396305
910,-1.6455781,4.233519,-1.336908,-0.25544173,-0.29659122,0.31423187,-0.20097949,-0.7489364,1.0490557,-1.4507679,0.8538112,-0.09344664
911,-3.0968623,5.1497555,-1.6982125,-1.3084662,0.36405033,-0.23788612,-0.14728265,-0.06334542,0.8649049,-0.8207896,0.28639367,-0.041396305
912,-1.6342872,5.1142154,2.5928218,0.33281577,-0.98281926,-1.1710542,-0.03751978,-0.64800507,1.1173108,-0.75124,0.48040983,0.007918418
913,-1.4064654,4.578876,3.43611,-0.68085295,-0.8507413,-0.29614252,1.0008893,-1.467808,1.5935614,-0.40167102,0.63474816,-0.08254941
914,-1.7212802,3.8709908,1.9849762,0.789006,-0.7875726,-0.03464882,1.0580333,-0.92812103,2.223476,-0.26225448,0.91662407,-0.08607636
915,-1.2128685,5.1803803,-0.02938761,0.0438126,-0.029107172,-0.6221257,0.60462725,-0.32653478,0.040209014,-1.0317979,0.85733783,-0.09079066
916,-1.5893468,3.3419085,0.81555676,1.8050491,0.32723796,-1.863882,-0.15120491,-0.5873234,2.088561,-1.0142456,0.9907865,0.026791826
917,-2.019485,4.746205,0.95976067,0.18571697,-0.71704686,-0.3969031,0.0017579444,-0.39628837,1.2664893,-0.7071095,0.75180703,0.096110284
918,-1.6340747,4.1737924,1.6256697,1.1441796,-0.34672448,-2.0945086,-0.20663561,-0.75608975,1.1743349,-1.3189484,0.6440153,-0.20525816
919,-0.942441,5.7270885,3.2413862,1.9642094,-0.57592314,-0.8696799,0.8532078,-1.110592,1.8252883,1.1405075,0.37134242,0.05573371
920,-0.942441,5.7270885,3.2413862,1.9642094,-0.57592314,-0.8696799,0.8532078,-1.110592,1.8252883,1.1405075,0.37134242,0.05573371
921,-0.7293628,4.2608614,-0.3444469,-0.84033465,0.7843154,-0.25354642,1.0471772,-1.5297458,1.0457014,-0.86807376,0.79061496,0.030123444
922,-1.854398,4.975582,3.1139529,0.9106021,-0.8668971,-2.0130115,0.5049185,-0.77572036,1.6256838,0.26706386,0.5181855,0.09157424
923,-0.3885502,6.3995185,4.7467685,0.45111483,-0.80882466,-2.3994381,-0.048273556,-1.7275232,1.01167,0.29793775,-0.17341512,-0.01198411
924,-0.2759467,5.0986023,0.9899923,-1.0677593,0.20353045,-0.18972658,0.3802208,-1.6616046,0.9104072,-0.2779028,0.8790278,0.39955792
925,-1.1809089,4.570888,-0.44745883,-2.2422664,1.437714,0.38645902,-0.5627879,-0.9400532,1.293216,-1.4373292,0.5798665,-0.10428348
926,-1.5196198,6.3063545,0.71350724,-0.23251246,-0.11264203,-0.46165052,0.17526586,-0.6083032,0.6335048,-0.35821578,-0.120800555,-0.007054893
927,-4.4276414,2.5604732,-3.6895578,0.9415803,-0.29480988,-1.5356007,-0.14364992,0.28630283,1.7128444,0.081734896,2.010099,0.04903234
928,-1.1763021,4.5428805,-0.52482474,0.2951307,-0.8268671,-0.3405425,0.6335213,-0.9337519,0.8165327,-0.97847,0.8154777,0.026904719
929,-2.1598928,3.3693843,0.52514696,1.6437674,-1.5449392,-0.95590067,-0.36359397,-0.48015332,1.9306562,-0.31096855,1.6539037,0.0064511755
930,-1.5870758,5.106062,-2.300244,-0.80937004,2.4340768,-1.7617475,0.6727248,-0.90077436,1.0318646,-0.4894777,-0.14324254,0.09190762
931,-1.1763021,4.5428805,-0.52482474,0.2951307,-0.8268671,-0.3405425,0.6335213,-0.9337519,0.8165327,-0.97847,0.8154777,0.026904719
932,-0.9042883,4.069021,2.4560974,-0.56582606,-1.5197319,-0.63597924,0.57000715,-2.6159303,1.3989296,-0.55479246,0.7674688,-0.56029874
933,-4.3693604,4.0694337,-1.584679,-2.2701404,1.3956714,-1.0657959,1.2690351,-0.011947184,1.5307654,-0.06288798,0.5317423,-0.03320436
934,-0.96984434,2.6702363,-0.87100285,-0.41954806,-1.098259,-0.575136,0.5437128,1.234521,1.6691823,-0.5747345,2.8056698,-0.40619028
935,-2.297121,5.379753,-0.83642083,-1.5432774,-0.115959965,-0.3530303,-0.8881964,-1.0130732,0.6993315,-0.876867,0.27460834,0.012197974
936,-4.3693604,4.0694337,-1.584679,-2.2701404,1.3956714,-1.0657959,1.2690351,-0.011947184,1.5307654,-0.06288798,0.5317423,-0.03320436
937,-2.1076586,5.809607,-1.4376316,-2.4179218,0.5433361,-0.41400775,0.7633231,-1.1527449,0.67546606,-0.3013595,-0.18968484,0.19437748
938,-3.5404418,4.4397526,-2.3198695,-1.6144371,0.32198358,-1.0666928,0.4135141,0.2712273,1.4072666,-0.43683937,0.51046896,0.12063892
939,-1.1599741,4.082448,-0.20836781,-1.567961,1.5951793,0.3305333,0.88000125,-1.1258023,1.1420599,-1.8221884,0.49776217,-0.15555117
940,-0.30787784,4.570215,2.0440936,0.097546905,-0.13646689,-0.815589,0.6040318,-1.7670991,1.3788139,-0.6028955,0.63285005,-0.07867446
941,-2.3670592,3.7300763,1.9291288,0.18550652,-0.19457647,-1.485049,0.9328881,-0.5631898,1.7170478,-0.41065216,1.043486,-0.028344408
942,-1.0245839,5.3584323,-0.4591262,-0.46721956,-0.19140401,-0.6858028,0.7136603,-0.961776,0.16810142,-0.323659,0.8366874,0.12147777
943,1.3599404,2.013101,-2.3762836,0.6408973,0.44683212,-0.48828492,0.50291914,-0.4456601,3.0150948,-1.1938471,1.9200226,-0.34273174
944,-2.346311,5.105297,-1.2423573,0.0860504,-0.48253924,-0.6592626,0.61017096,-0.40695316,1.003352,-0.4856094,0.28306866,0.13257462
945,-2.194685,5.0764422,-0.67435724,-2.0976765,1.8257047,0.0940202,0.34615678,-0.32204384,0.57483405,-1.0878502,0.50523156,-0.0030669062
946,-2.346311,5.105297,-1.2423573,0.0860504,-0.48253924,-0.6592626,0.61017096,-0.40695316,1.003352,-0.4856094,0.28306866,0.13257462
947,-2.285073,4.1697206,-0.5275535,1.2596639,-0.6848795,-0.48257187,0.39433283,0.1266126,1.6064703,-0.9918331,0.72553337,0.026316501
948,-2.7000096,4.718627,-1.8996863,-0.8195307,0.66570795,-0.5953695,-0.009184473,-0.60483134,1.4269456,-0.4236005,0.31415296,0.035547607
949,-2.7000096,4.718627,-1.8996863,-0.8195307,0.66570795,-0.5953695,-0.009184473,-0.60483134,1.4269456,-0.4236005,0.31415296,0.035547607
950,-1.5077051,4.722498,-0.9663766,-0.7226729,0.6824804,-0.40294752,0.26170462,-0.83842635,0.9723445,-1.0595517,0.47283906,0.041166697
951,-2.7794206,6.2790747,-2.0580742,-1.2502102,0.539938,0.66771716,0.43142048,-0.2548593,0.6983136,0.00095274,-0.1665785,-0.044578638
952,-2.7313182,5.959135,-1.4421518,-1.4575516,0.16647765,-0.0065481416,0.17131568,-1.0078312,0.5835612,-0.17806304,-0.1807212,-0.35115874
953,-2.5680432,5.5463085,-1.4348222,-0.6769015,0.7996476,-1.269252,0.19342163,-0.38806632,0.93339866,-0.32164422,-0.07364867,0.17093791
954,-3.1004446,3.8520381,-2.7536402,-1.3268595,0.83760494,-0.16384,0.9617596,-0.46580648,1.4429592,-0.7898162,0.6041296,-0.15710875
955,-0.9086559,4.0640707,-0.1981753,-1.2153518,1.6682688,0.42607915,0.8590218,-1.1942314,1.3654095,-1.8986118,0.35799065,-0.1773597
956,-1.7643968,4.786335,-0.6911609,0.13262962,0.16109583,-0.6808669,0.5995256,0.73566025,0.8745531,-0.6734864,1.0501082,0.11672572
957,-2.9616363,5.489792,-2.1309493,-0.4987195,0.859749,0.2851831,0.13237631,0.090404995,1.4644145,0.41124263,0.34138265,0.13956907
958,-2.9616363,5.489792,-2.1309493,-0.4987195,0.859749,0.2851831,0.13237631,0.090404995,1.4644145,0.41124263,0.34138265,0.13956907
959,0.6371996,10.479496,2.873073,5.784374,3.0233095,5.401194,0.32274047,2.7662942,1.2028141,1.9998437,-0.60376245,-0.49271742
960,-3.8345842,5.82647,-3.5368974,-1.6436237,1.7894877,-0.9891508,1.8376139,0.6587382,0.4017524,-0.5417715,-0.59467906,-0.108658664
961,-0.24298027,4.7391477,1.8452959,-0.03622717,0.41910288,-0.9354401,0.8179288,-1.6920729,1.3620497,-0.71573806,0.357312,-0.07538751
962,-2.1139615,6.054517,-1.4202992,-2.4178085,0.91620815,-0.35966405,0.8967024,-1.0853064,0.57324696,-0.22505742,-0.32248944,0.15489852
963,-2.1923773,3.9428425,0.5251071,1.0895911,-0.4176596,-1.5276384,0.40857184,-0.8452426,1.81015,-0.26796576,0.7814815,-0.09192385
964,-2.4634557,4.8860984,-1.5327219,-0.91736346,0.21104825,-0.2739752,0.010420587,-0.6419786,1.1048468,-0.53979963,0.44226265,-0.022555854
965,-2.4634557,4.8860984,-1.5327219,-0.91736346,0.21104825,-0.2739752,0.010420587,-0.6419786,1.1048468,-0.53979963,0.44226265,-0.022555854
966,-1.5569879,5.295773,3.4114926,1.0862117,-0.36332896,-2.2378364,-0.035110876,-0.3190258,1.2689573,-0.6094942,0.22333083,-0.07402383
967,-1.4696926,4.1414638,-1.010916,0.2137232,-1.0970845,0.28860846,1.1949683,-0.85407454,1.1551923,-1.170162,0.7712151,0.02892329
968,-4.255009,2.7167454,-2.8856611,1.1841255,0.81692976,-2.0418048,-0.60930055,0.6786176,1.852464,-0.31143466,1.7394575,0.0396253
969,-4.768842,2.386957,-3.6483452,1.3271631,-0.36737967,-1.4531168,-0.22046763,0.30440167,2.3895047,-0.0027677014,1.6293586,0.03630687
970,-2.6978843,3.2228367,-0.7395451,-0.09649459,0.056386616,-1.1284732,0.59243387,-0.77374154,1.5640469,-0.7053242,1.216441,-0.08416155
971,-3.13552,3.56779,-2.745754,-0.5055485,0.036472287,0.1720507,0.14593393,-0.6751608,1.8887857,-0.48166522,0.96164185,0.02433122
972,-1.3036327,4.115455,-0.09028228,-1.519439,1.2604105,0.29541117,0.6354046,-1.0519103,1.2811806,-1.9031469,0.38928393,-0.17695135
973,-2.5537245,4.7773337,-0.24059106,-0.9222342,1.073695,0.04889768,0.42406893,-0.42665404,1.5113767,-0.13032246,0.58820766,-0.04200635
974,-1.275627,5.262441,-0.37961704,-1.3122683,0.96586925,-0.64037555,1.0784587,-0.5105781,-0.043316733,-1.0061418,0.6511158,-0.024096264
975,-2.3473072,3.8892825,1.4993749,-0.63672197,-1.242128,-1.3807442,1.0641332,0.11857462,1.9183626,-0.43784532,0.97715497,-0.05091901
976,-2.7253897,6.1214085,-1.6903737,-1.4411428,0.4799349,0.66711533,-0.054181743,-0.10472302,0.6576436,-0.3678361,0.02332219,0.05712663
977,-1.275627,5.262441,-0.37961704,-1.3122683,0.96586925,-0.64037555,1.0784587,-0.5105781,-0.043316733,-1.0061418,0.6511158,-0.024096264
978,-2.3214686,4.091799,2.9775956,-0.381733,-0.94892204,-1.0088723,0.361455,-1.1425585,1.7441099,-0.25961426,0.94670963,-0.08974257
979,-1.8549042,4.1892247,-1.0340016,0.22695327,-0.044027027,-0.34664145,0.2754297,-0.68894607,1.4262356,-0.9667118,0.6934836,0.06436886
980,-1.8549042,4.1892247,-1.0340016,0.22695327,-0.044027027,-0.34664145,0.2754297,-0.68894607,1.4262356,-0.9667118,0.6934836,0.06436886
981,-2.936741,6.018192,-1.2582891,-1.371228,1.0544778,-1.1155463,-0.1056879,-0.108747296,0.65771914,-0.18177141,-0.106096305,0.17162184
982,-1.1489286,5.5616975,0.36868197,-0.33153048,0.70999277,-0.7563513,0.91597825,-0.50498194,0.60833156,-0.3190059,0.4405376,0.07711947
983,-2.5165532,3.8246825,-0.8734304,-0.27653056,-0.4857209,-0.17528294,0.4578895,-0.60762125,1.6440523,-0.735264,0.92242974,-0.007417357
984,-0.52370656,5.068151,3.6531658,0.2133312,-0.2758588,-1.1731677,1.2456033,-1.963896,1.4749029,0.18173245,0.37215865,-0.09763372
985,-2.6952682,2.3780947,0.88366055,1.0090085,-1.5011005,-0.025448518,0.95565134,-0.30047122,2.6723633,-0.62989134,1.7567607,0.077975914
986,-4.080363,3.7748115,0.2001294,-2.4842737,0.8933072,-0.9503788,0.82695085,-0.28294855,1.8794081,0.08381674,0.94745326,0.100507185
987,-0.570972,5.8190527,-1.1105464,2.1754684,-0.01630582,-2.3415208,-1.2097104,1.3132856,-0.16020286,-1.4387994,0.8864644,0.47740677
988,-0.570972,5.8190527,-1.1105464,2.1754684,-0.01630582,-2.3415208,-1.2097104,1.3132856,-0.16020286,-1.4387994,0.8864644,0.47740677
989,-3.2844474,5.843385,-1.351957,-1.5207298,0.99684083,-0.32317013,0.26437458,-0.097307965,0.9169428,0.06204227,-0.017801667,0.019876568
990,-1.9492869,5.268998,-0.73794615,-0.2563334,0.9995987,-1.6044668,-0.2945724,-0.5385586,0.9263191,-0.4513051,0.28094548,0.1794415
991,-3.8538525,3.3451328,-2.3347914,0.5104136,-1.1786398,-0.86580986,0.32374004,0.091700405,1.9493948,-0.36208934,1.1245779,0.11065973
992,-2.6612105,5.7991858,-1.5189841,-2.3733523,0.66569257,-0.07746792,0.5419259,-0.5798663,0.5242284,-0.62966895,-0.11300283,0.10676892
993,-1.9492869,5.268998,-0.73794615,-0.2563334,0.9995987,-1.6044668,-0.2945724,-0.5385586,0.9263191,-0.4513051,0.28094548,0.1794415
994,-0.91461533,4.1661644,-2.1853657,-1.4460443,2.1363306,0.4741111,0.15789732,-1.0210539,1.7510558,-1.2958394,0.40841618,-0.10517715
995,-0.91461533,4.1661644,-2.1853657,-1.4460443,2.1363306,0.4741111,0.15789732,-1.0210539,1.7510558,-1.2958394,0.40841618,-0.10517715
996,-3.409971,3.9612193,-0.76963,-0.47576314,0.32034373,-0.9555003,0.27703628,-0.080270335,1.6243098,-0.47005498,0.8172443,-0.05350861
997,-4.452803,3.730969,-2.4976223,-0.9980644,0.46825737,-0.38145512,0.22317767,0.32802156,1.5326171,-0.67312634,0.8707598,-0.06405343
998,-4.0202904,8.563092,-3.0491538,-3.53778,4.476713,-0.7180411,3.7968602,1.5871116,-0.90108514,0.20556086,-2.001912,-0.3596376
999,-4.329005,4.317632,-4.185979,-0.12179449,-0.22684847,-0.59373415,1.1405869,0.52420247,1.6002886,0.13609287,0.52438575,0.3361831
1000,-3.0777748,5.9363923,-3.0140731,0.060508426,1.2953701,-1.2728511,1.1207447,0.684066,0.6078021,0.114172466,-0.09475347,0.27114588
1001,-2.3737583,4.9017744,1.4656475,0.5846072,-1.2317299,-1.5636729,-0.29494712,-0.56310594,1.2670615,-0.31077978,0.580482,-0.06768914
1002,-1.477944,3.540357,0.7616109,1.5621363,-0.7603985,-0.54286206,0.89428866,-0.80002207,1.8499205,-0.5828464,1.2071391,-0.03046786
1003,-1.3019881,5.1360855,-0.3433823,-1.8886968,1.9467503,0.13552083,1.2892144,-0.3398291,0.20023602,-1.5372036,0.388468,-0.22236456
1004,-1.2521186,4.4463053,-0.6843168,-0.5834219,0.7174586,-0.45346794,1.2278663,-0.6950469,0.5090667,-1.1568838,0.8535292,-0.016910521
1005,-0.66710925,5.797935,0.74249107,-0.32339647,1.0137501,-1.5449463,1.4668173,-1.0302101,0.28133914,-0.06925998,0.24253511,-0.03408912
1006,-2.883657,4.598476,-1.8025686,-1.4698789,0.48946086,-0.670916,0.9131449,0.06369741,1.2202106,-0.6687693,0.40017405,0.023247488
1007,-0.66710925,5.797935,0.74249107,-0.32339647,1.0137501,-1.5449463,1.4668173,-1.0302101,0.28133914,-0.06925998,0.24253511,-0.03408912
1008,-1.5685657,4.7722754,-1.5316814,-0.83693266,0.7948231,-0.27116987,0.037793886,-0.80569726,0.57311994,-1.5524483,0.4253777,-0.036525186
1009,-1.2521186,4.4463053,-0.6843168,-0.5834219,0.7174586,-0.45346794,1.2278663,-0.6950469,0.5090667,-1.1568838,0.8535292,-0.016910521
1010,-3.730288,3.5229387,-0.9442242,-0.5086275,0.291517,-0.7468197,0.3015372,0.5495799,1.9229848,-0.49655756,1.1944323,0.14136381
1011,-2.686324,6.53279,-1.1847767,-2.329943,2.8181992,-1.383758,2.9127917,0.66893184,-0.47842965,-0.96885914,-0.8173664,-0.19826336
1012,-1.7057419,3.852742,-0.9532795,0.028100844,-0.62594795,0.41592556,0.5090367,-1.0044523,1.4346294,-0.608049,1.2283084,-0.059018623
1013,-1.5850236,3.758189,-1.0170968,0.06291574,-0.49673164,0.3989066,0.5690631,-1.0901796,1.5294119,-0.6323498,1.2051799,-0.0666525
1014,-1.2717705,4.8087373,-0.4647198,-0.45718187,0.7987579,-0.3218718,1.0070323,-0.3104676,0.23710425,-1.0433812,0.97354525,-0.020505516
1015,-4.9494953,3.949585,-5.0820575,-0.1421763,-0.440498,-1.8769084,2.099208,0.0074511333,0.909025,0.0408304,0.33224437,-0.29422006
1016,-1.6798072,5.0252066,2.713489,0.6045291,-0.096457295,-1.3453623,0.85401744,-0.3942706,1.4417641,0.20062947,0.72794414,0.2163996
1017,-1.2717705,4.8087373,-0.4647198,-0.45718187,0.7987579,-0.3218718,1.0070323,-0.3104676,0.23710425,-1.0433812,0.97354525,-0.020505516
1018,0.9166155,11.542906,3.334984,6.182869,3.8887057,4.888333,-0.3747833,3.3301253,0.5844889,1.8980583,-0.9373529,-0.5679388
1019,-0.7683884,5.994859,1.0997177,-0.20478033,0.69865793,-1.3506267,1.1971923,-0.7329206,0.09114394,0.044793986,0.46621406,-0.030015433
1020,-5.0002418,3.8370085,-5.321646,-0.111506134,-0.45892656,-1.7143686,2.0843494,0.20856445,0.91730255,-0.12964723,0.4148793,-0.21406701
1021,-2.3498685,3.7336493,2.3728251,-0.20210162,-0.72761756,-0.89331514,0.7897481,-0.8703584,1.6858933,-0.7104376,0.9663205,-0.2430621
1022,-1.5354933,4.319254,1.8096039,1.1645887,-0.33706632,-1.7098539,-0.3241314,-0.7053494,1.2594614,-0.8864861,0.8506683,-0.19752812
1023,-2.4582317,4.0695777,-0.9382967,0.0566602,-0.42617512,0.010657906,0.6103201,-0.26566246,1.3885357,-1.0831537,0.7785167,0.009895192
1024,-2.4582317,4.0695777,-0.9382967,0.0566602,-0.42617512,0.010657906,0.6103201,-0.26566246,1.3885357,-1.0831537,0.7785167,0.009895192
1025,-2.4582317,4.0695777,-0.9382967,0.0566602,-0.42617512,0.010657906,0.6103201,-0.26566246,1.3885357,-1.0831537,0.7785167,0.009895192
1026,-2.4582317,4.0695777,-0.9382967,0.0566602,-0.42617512,0.010657906,0.6103201,-0.26566246,1.3885357,-1.0831537,0.7785167,0.009895192
1027,-2.1792681,4.3858895,-1.5425814,-1.169237,-0.23487097,0.49557352,0.24135943,-0.6843464,0.814424,-1.3920006,0.7537337,-0.091630414
1028,-1.3005329,4.662751,-0.6198174,-0.46118614,0.6050144,-0.2046811,1.0389643,-0.4274656,0.34486285,-0.9608603,1.0463454,-0.027175842
1029,-1.3005329,4.662751,-0.6198174,-0.46118614,0.6050144,-0.2046811,1.0389643,-0.4274656,0.34486285,-0.9608603,1.0463454,-0.027175842
1030,-0.8471621,5.7666197,-0.823186,-1.3683912,2.053079,0.0014421196,2.1185856,-0.18785271,0.42955464,-1.1323291,-0.25219473,-0.25946957
1031,-1.9217836,4.328423,0.8396659,-2.0549614,-0.1150609,0.4726496,-0.4267951,-1.6063606,1.3120619,-0.68856037,1.0221549,0.013372527
1032,-1.3498468,5.9243665,0.54257816,-1.9051172,1.1914543,-0.91962665,1.2094873,-0.7705507,0.14890678,-0.7497375,-0.016277106,0.05789781
1033,-2.796099,7.0443673,-1.8463525,-1.4906766,1.5577973,1.5497744,0.897221,0.21602488,0.7366196,0.573489,-0.37852418,-0.044977523
1034,-3.578401,4.095697,-1.8443366,-0.4794827,0.80104744,-1.0958856,-0.19916667,0.22335261,1.7392937,-0.20274527,0.87341934,0.293789
1035,-2.7932682,3.7925706,-2.2203872,-1.79078,-0.22557694,0.5477579,-0.021486413,-0.9719135,1.1150059,-1.5564971,0.81040084,-0.11193474
1036,-2.7932682,3.7925706,-2.2203872,-1.79078,-0.22557694,0.5477579,-0.021486413,-0.9719135,1.1150059,-1.5564971,0.81040084,-0.11193474
1037,-2.7932682,3.7925706,-2.2203872,-1.79078,-0.22557694,0.5477579,-0.021486413,-0.9719135,1.1150059,-1.5564971,0.81040084,-0.11193474
1038,-2.6589675,4.6977706,-1.1909001,-1.1923385,0.1027669,-0.028875884,-0.08744731,-1.045866,1.330498,-0.19554742,0.60632414,0.013083912
1039,-2.6589675,4.6977706,-1.1909001,-1.1923385,0.1027669,-0.028875884,-0.08744731,-1.045866,1.330498,-0.19554742,0.60632414,0.013083912
1040,-2.6589675,4.6977706,-1.1909001,-1.1923385,0.1027669,-0.028875884,-0.08744731,-1.045866,1.330498,-0.19554742,0.60632414,0.013083912
1041,-2.4843547,4.7842546,-1.2782986,-1.3376522,0.26241955,-0.054719973,0.1625559,-1.1797318,1.3759383,-0.20639263,0.42778218,0.09508055
1042,-2.6589675,4.6977706,-1.1909001,-1.1923385,0.1027669,-0.028875884,-0.08744731,-1.045866,1.330498,-0.19554742,0.60632414,0.013083912
1043,-0.93040496,5.29671,4.0768995,-0.76302326,-0.47130296,-1.5199031,1.2405834,-1.5708987,1.4780241,0.2318835,0.31337586,0.30014876
1044,-1.9552203,4.348986,0.52664953,-1.0139339,-0.5705406,-0.43027788,0.4256309,-0.9832548,1.2036241,-0.8780787,0.76055247,0.029857047
1045,-3.8682916,4.2654138,-2.5358982,-1.3000886,-0.4274917,-0.5862295,0.36862242,-0.0006625615,1.2074211,-0.6154158,0.6662418,0.19781028
1046,-2.6546803,5.016537,-1.4166999,-2.50459,0.26204243,0.44646895,0.7735547,-0.921432,0.7966973,-0.86480606,0.2214041,-0.044596624
1047,-2.6546803,5.016537,-1.4166999,-2.50459,0.26204243,0.44646895,0.7735547,-0.921432,0.7966973,-0.86480606,0.2214041,-0.044596624
1048,-2.659328,4.4421196,-2.0216036,-1.2139534,0.49551454,-0.1681071,0.238388,-0.7287135,1.5025804,-0.3070322,0.57817626,0.022602962
1049,-1.0386443,4.8422685,0.15098709,-0.31124148,0.6207114,-1.3604659,1.3599535,-1.4209949,0.8551875,-0.68525344,0.17624451,-0.18487118
1050,-3.4803622,4.1790457,-1.2828546,-1.6515045,0.90830964,-0.75254583,0.23213062,-0.30443048,1.1511338,-0.15845367,1.0311099,-0.10748057
1051,-2.1591284,5.0392003,-1.4988575,-1.7519258,0.70872605,-0.1739876,0.735941,-1.004096,0.8355513,-0.10432733,0.5925218,0.27142727
1052,-2.1591284,5.0392003,-1.4988575,-1.7519258,0.70872605,-0.1739876,0.735941,-1.004096,0.8355513,-0.10432733,0.5925218,0.27142727
1053,-2.6210554,4.8912277,-1.388779,-1.6654096,0.043110497,0.023959652,0.1175126,-0.71755856,0.8861819,-0.5966711,0.55942756,-0.05109418
1054,-2.47334,3.44815,-0.7627794,-0.5287035,-1.2203755,1.41456,0.74110353,-0.446707,1.4766765,-1.0690356,1.5261341,0.0075152945
1055,-2.550553,3.5146077,-0.76811785,-0.62327296,-1.2055362,1.3499455,0.78410494,-0.3793875,1.4232672,-1.1238828,1.4551722,0.0077227186
1056,-1.9462054,4.041183,-1.5368253,0.6100241,-0.75234413,-0.71941894,1.3094915,-0.9291293,1.6223124,-0.068222106,0.801134,0.17216313
1057,0.15942457,5.504833,-1.4610453,0.038388435,2.2994874,1.4464303,1.1688724,-0.6435966,1.8650428,0.06935238,0.18729931,-0.098292455
1058,-0.9910506,6.031417,3.7810314,-0.43312323,0.002057874,-1.3015798,0.4213081,-1.7049023,0.78220224,0.14720666,0.068762645,-0.29459494
1059,-1.6268171,5.494396,1.3023081,-0.41665423,0.3476629,-0.25778627,1.0673667,-0.65552825,1.2713058,0.28688782,0.42988557,0.18581209
1060,-1.9032353,6.159517,-0.9742859,-1.5758225,1.34818,-0.8507989,1.465564,-0.35215086,0.1672243,-0.2394531,-0.12483603,0.043460317
1061,-0.9910506,6.031417,3.7810314,-0.43312323,0.002057874,-1.3015798,0.4213081,-1.7049023,0.78220224,0.14720666,0.068762645,-0.29459494
1062,-1.7161384,5.551221,-0.39049459,-1.5742127,1.2250898,-0.6361118,2.0103185,-0.15465896,-0.11002709,-0.99179405,0.24190916,-0.039737996
1063,-3.380416,4.850577,-1.6986929,-1.0492414,0.48720858,-0.23139313,0.5931183,-0.35563922,1.4780738,0.4678125,0.5987374,0.21128635
1064,-1.5208069,5.5466523,-0.23066342,-0.84692305,0.35387194,0.7317465,-0.6297562,-0.7154578,0.97192305,-0.35933596,0.6705324,0.15614428
