,0,1,2,3,4,5,6,7,8,9,10,11
761,2.2150035,0.48153207,-0.1555494,-0.0008720211,0.7088991,-0.5219362,-1.2119249,-0.5618958,-0.6451459,0.5716331,0.3046893,-0.036967497
762,2.7723074,0.59778047,-1.2991285,1.8041953,-1.0160922,-1.2228436,-0.8162698,0.5552695,0.39601582,0.2648396,-0.5195272,-0.096839815
763,2.925135,1.1475697,0.33777028,1.0701983,-1.8174044,-0.94662684,-0.6934539,0.03977226,0.13546325,0.32627934,-0.7131799,0.010508452
764,2.7159486,0.15299359,-0.7879332,-0.6197648,-0.0011517019,-0.16460155,-1.1630051,-0.38038316,0.04985923,0.47122788,0.2919661,-0.00894418
765,1.1421715,0.2555752,-0.24791272,-1.8039398,-0.94750214,0.08254875,0.62936795,-0.7227004,0.09864553,0.43265635,-0.5128384,0.13296758
766,1.1944139,0.4170934,-0.21787398,-1.9388664,-0.82251793,0.033761695,0.81820446,-0.64894503,0.019110199,0.4083353,-0.6555421,0.043502722
767,1.1944139,0.4170934,-0.21787398,-1.9388664,-0.82251793,0.033761695,0.81820446,-0.64894503,0.019110199,0.4083353,-0.6555421,0.043502722
768,-0.6917565,0.0036514557,-2.2175314,-0.7584105,-0.93927634,0.1831513,0.11044642,-0.018271508,-0.30836588,0.21706317,-0.36522922,-0.007309997
769,1.1421715,0.2555752,-0.24791272,-1.8039398,-0.94750214,0.08254875,0.62936795,-0.7227004,0.09864553,0.43265635,-0.5128384,0.13296758
770,1.1944139,0.4170934,-0.21787398,-1.9388664,-0.82251793,0.033761695,0.81820446,-0.64894503,0.019110199,0.4083353,-0.6555421,0.043502722
771,-1.6871527,-0.2400358,-0.96146977,1.2374433,-1.0584326,-0.23826909,-0.64520806,0.3237111,-0.2283283,-0.39523703,-0.47190925,0.06747467
772,-0.24577492,0.5344052,-1.2342881,-0.96261734,1.2522081,-0.08073517,-1.2626517,0.107042454,-0.7745313,-0.16875301,-0.30584994,0.24181636
773,-1.6871527,-0.2400358,-0.96146977,1.2374433,-1.0584326,-0.23826909,-0.64520806,0.3237111,-0.2283283,-0.39523703,-0.47190925,0.06747467
774,0.43603438,0.012328203,0.43433127,-0.032226715,1.0755584,0.27087933,-0.7454756,-0.94552296,-1.0992955,-0.40936524,0.073488936,-0.034501176
775,1.2683358,0.17202172,-0.048600167,-0.924793,0.2690374,0.41313535,-0.36089867,-0.5789023,-0.4941921,-0.15769772,-0.07886509,0.0661425
776,2.1329234,0.78573203,-0.079028934,-0.48936066,1.3821208,-0.61974084,-0.8590291,-0.2752439,-1.1070738,0.2763777,0.15027462,0.032189254
777,1.9129212,0.6049566,-0.82805127,1.0789968,-0.9305674,-0.9561166,-1.0608803,0.5249556,0.13215889,0.033309057,-0.47494176,0.053087268
778,-0.46526965,-0.70811695,-1.7839371,-0.24583158,-1.4803914,1.1569684,0.09397794,-0.4964674,-0.06042979,-0.35089728,-0.06406184,0.078000754
779,-2.3202517,-0.5579534,-0.25453752,0.64965457,-1.3732098,0.4022324,-0.5115648,0.24874982,-0.17871968,-0.18865487,-0.1093916,-0.111731954
780,2.6174028,-0.21367534,1.4486758,-0.33644572,-0.44409615,-0.177717,1.0088245,-0.05393085,-0.19409901,-0.74705386,-0.13476352,-0.05919234
781,2.1190026,-1.0534546,-0.70668,1.0781338,0.62095994,0.32479995,0.88556224,-0.08809811,-0.45228317,-0.9207171,0.48290285,0.067738876
782,2.7783828,-0.07466518,-0.623528,-0.119875275,1.0999466,-0.5560577,-0.044438027,0.27197862,-0.4612929,-0.42388204,0.21164097,0.14841945
783,1.5690489,-0.45633128,-1.416608,-0.08212212,-1.136054,-0.24058014,0.49709326,-0.38605365,0.36948994,0.43276703,-0.009710001,0.16774806
784,0.004375494,0.17478333,0.26390377,-0.7469394,-0.69169337,-0.18600896,0.19859406,-0.14646913,-0.48602158,-0.15512669,-0.4156786,-0.0715343
785,2.6174028,-0.21367534,1.4486758,-0.33644572,-0.44409615,-0.177717,1.0088245,-0.05393085,-0.19409901,-0.74705386,-0.13476352,-0.05919234
786,2.422041,-0.5906568,-1.3417833,-0.6672407,0.5899737,-0.07000339,0.0646585,-0.03438656,0.2632599,0.060539886,0.32700828,0.071297765
787,2.3575408,-0.68810785,-1.3629626,-0.65767527,0.47780502,0.08224112,-0.034246497,0.054063663,0.26529127,-0.009321943,0.45221585,0.11802575
788,2.8395941,-0.63180363,-2.2600322,-0.93249714,1.5146297,0.05478335,-0.024050254,-0.37710094,-0.2663601,-0.15356667,0.5236086,0.12237826
789,2.5043616,-0.59412915,-1.4746672,-0.57062745,0.48851657,-0.011409734,-0.058556747,0.075509906,0.24826406,-0.044483613,0.3710278,0.12049858
790,2.1190026,-1.0534546,-0.70668,1.0781338,0.62095994,0.32479995,0.88556224,-0.08809811,-0.45228317,-0.9207171,0.48290285,0.067738876
791,-1.1565772,0.9259053,-1.5499699,-0.7572365,0.4042946,1.0193189,-1.3686137,-0.17008387,-1.330823,-0.09019282,-0.3385809,-0.010748413
792,2.4413311,0.0358282,-1.5711933,-0.51433706,-1.2792107,-0.32768148,0.46945244,0.37972656,0.47900718,0.51010424,-0.08210276,0.13157503
793,2.7212636,0.579351,-0.0052123796,-0.31744006,1.2654747,-0.82716197,-0.90346766,0.5432738,-0.028280754,1.4211147,0.59554887,-0.10628646
794,-0.24703509,-0.08278288,-0.26447818,-1.1821053,0.27231953,1.0269691,-1.2815436,-0.35610512,-0.89429736,-0.91886127,0.09135886,0.19559804
795,-1.1636142,0.070961475,2.225258,-0.21246994,-1.3366824,-0.5798759,-0.14337015,0.049842525,0.08619523,0.79528743,-0.11592778,0.15675943
796,0.5497056,1.0947572,-1.195135,-1.5044758,0.36221278,-0.46212813,0.009421415,0.61705136,-1.2043129,-0.49688458,-0.74533945,0.037289996
797,-0.24703509,-0.08278288,-0.26447818,-1.1821053,0.27231953,1.0269691,-1.2815436,-0.35610512,-0.89429736,-0.91886127,0.09135886,0.19559804
798,0.5497056,1.0947572,-1.195135,-1.5044758,0.36221278,-0.46212813,0.009421415,0.61705136,-1.2043129,-0.49688458,-0.74533945,0.037289996
799,-2.8557734,-0.4422831,-0.5377431,0.6571434,-0.26006746,-1.1064309,0.111249976,0.42127678,-0.1630279,0.20113984,-0.5781327,-0.26139832
800,1.7942005,1.7789849,-0.46793076,-1.3066185,2.2817245,-0.37254605,-0.5710142,1.0082408,-1.8591547,0.27891633,0.011211262,-0.0118178995
801,-0.10851749,-0.13662018,-0.6499276,-0.41684195,-0.93035513,0.87459743,-0.43750414,-0.99461806,0.21394758,0.15003374,-0.46503782,-0.14588588
802,0.0068129217,-0.32564706,-0.87342846,-0.29659095,-0.94501114,0.5857266,-0.18126124,-0.88034016,0.20100747,0.1900462,-0.3416142,-0.17802925
803,-1.1636142,0.070961475,2.225258,-0.21246994,-1.3366824,-0.5798759,-0.14337015,0.049842525,0.08619523,0.79528743,-0.11592778,0.15675943
804,0.985236,-0.21997358,-0.1828207,0.57654256,-0.7071638,-0.21874726,-0.1361643,-0.26393446,-0.38618684,0.08142654,0.19413428,0.029020296
805,0.45039335,0.10778154,-0.3601721,0.57644546,-1.0660278,-0.2864676,0.05496183,0.36266306,-0.56059515,0.39098683,0.20332576,-0.05029376
806,-1.6953264,-1.0808897,0.6227547,0.5652477,0.060432,-0.75623673,0.42340598,-0.28151175,-0.026427113,0.7783261,0.37289253,-0.07806131
807,0.090189524,-0.2916476,0.83116895,-0.7697657,-1.3918513,0.20961702,-0.21054333,0.4919812,0.74495006,0.42939973,0.029987834,0.19171755
808,-1.323415,-0.68645257,1.1119107,-0.10842959,-0.71069163,0.63434976,-0.07377895,-0.49386734,0.10476072,0.0044353707,0.025609402,0.28938556
809,-0.7247379,0.86088955,-1.4702339,2.0256212,-2.025603,-0.57069004,0.3716798,-0.9977825,-0.1855163,1.2125804,-1.075937,0.3861786
810,0.14398906,-0.7616301,1.2613229,0.8795486,0.10197546,-0.6704063,-0.8181444,0.17867295,0.023404187,0.16639318,0.6219206,0.21063867
811,-1.9316456,-0.5455706,0.1462054,0.82066315,0.13210818,-0.8327331,0.5309794,0.031172186,0.4581402,0.9268238,-0.37618575,0.019074453
812,-2.165157,-0.9618428,0.81534946,-0.02156374,0.036518928,-0.00040211718,0.124668576,-0.006558893,0.42313093,0.046692442,-0.17904653,0.13509984
813,-0.7247379,0.86088955,-1.4702339,2.0256212,-2.025603,-0.57069004,0.3716798,-0.9977825,-0.1855163,1.2125804,-1.075937,0.3861786
814,-1.5416245,-0.4151206,0.8322833,-0.35121343,1.1759831,-0.8799802,0.57251316,0.48667026,0.37386322,0.5276697,-0.38223276,0.17094044
815,-1.0115921,-1.3053465,0.42561045,0.3082202,0.44731718,-0.41032216,0.7180953,-0.60072863,-0.38006043,0.7211294,0.7809958,-0.14214075
816,-1.0115921,-1.3053465,0.42561045,0.3082202,0.44731718,-0.41032216,0.7180953,-0.60072863,-0.38006043,0.7211294,0.7809958,-0.14214075
817,-1.0115921,-1.3053465,0.42561045,0.3082202,0.44731718,-0.41032216,0.7180953,-0.60072863,-0.38006043,0.7211294,0.7809958,-0.14214075
818,-1.2198415,-0.44859198,1.0011245,-0.95223033,0.058087762,-0.48116776,0.5704277,0.42222214,-0.30195802,0.7711476,0.3898115,-0.05042343
819,-1.1660455,-0.42599717,1.07306,-0.937531,0.027117189,-0.46759507,0.54688185,0.38437092,-0.24719723,0.8639419,0.38949558,-0.0992683
820,2.7937083,0.6636073,0.8187411,-1.0513114,-0.7690818,-0.5913505,-0.36068046,-0.79963773,-0.18167092,0.70333153,-0.10009016,-0.044122662
821,2.7937083,0.6636073,0.8187411,-1.0513114,-0.7690818,-0.5913505,-0.36068046,-0.79963773,-0.18167092,0.70333153,-0.10009016,-0.044122662
822,-0.91345555,-0.5391046,0.4570513,0.5419177,-0.58310866,0.03745587,-0.36367312,-0.4071095,0.083949536,-0.30630052,-0.27703667,0.31524447
823,-1.3000289,-0.5989307,0.17030443,0.3467756,-0.457872,-0.22420035,-0.14222394,-0.844072,-0.15792176,0.33383322,-0.12742928,-0.15506211
824,-1.3000289,-0.5989307,0.17030443,0.3467756,-0.457872,-0.22420035,-0.14222394,-0.844072,-0.15792176,0.33383322,-0.12742928,-0.15506211
825,2.8845844,-0.82123005,-0.09621995,-0.90873826,-0.044976566,0.05682214,-0.1588521,0.20381719,1.1021363,-0.81268257,-0.119738184,0.1862004
826,-1.5160272,0.32149446,2.133269,-1.5014201,0.15735877,-0.64908385,-0.09606398,-1.2898809,-0.41700834,0.4299948,-0.833963,-0.20310564
827,2.7937083,0.6636073,0.8187411,-1.0513114,-0.7690818,-0.5913505,-0.36068046,-0.79963773,-0.18167092,0.70333153,-0.10009016,-0.044122662
828,-1.9277513,-1.2027059,-0.7112539,0.18943733,-0.44374964,0.21098776,-0.2882506,-0.26542616,0.23971507,-0.03917105,0.08455486,0.049925834
829,-0.91345555,-0.5391046,0.4570513,0.5419177,-0.58310866,0.03745587,-0.36367312,-0.4071095,0.083949536,-0.30630052,-0.27703667,0.31524447
830,2.9321337,0.48182693,0.79421544,-0.05136647,0.34022823,-1.1651758,0.5857426,0.17808168,0.13485001,-0.27081153,-0.7662358,-0.0844298
831,-0.2346205,0.5000949,-0.06346501,2.6258197,-0.97697055,-0.7985971,-1.9142752,-0.16638473,-0.73437697,-0.92650163,-0.7869673,-0.14416297
832,2.5198886,0.34747875,1.3127531,-0.20445894,-0.37371284,-0.27911252,0.8265749,0.3326891,-0.5385442,-0.9760521,-0.45150828,-0.12452807
833,-0.2346205,0.5000949,-0.06346501,2.6258197,-0.97697055,-0.7985971,-1.9142752,-0.16638473,-0.73437697,-0.92650163,-0.7869673,-0.14416297
834,-0.6054105,0.5553658,-0.43366054,1.8858802,-1.6484678,-0.97224766,-0.4934653,-0.5706564,-0.57160515,0.34420568,-0.7240334,0.11156498
835,2.9321337,0.48182693,0.79421544,-0.05136647,0.34022823,-1.1651758,0.5857426,0.17808168,0.13485001,-0.27081153,-0.7662358,-0.0844298
836,2.9662745,0.4832049,0.7025915,-0.19289553,0.4857733,-1.1736286,0.68496424,0.1502295,0.119525306,-0.24757907,-0.7785122,-0.07806642
837,1.7972261,-0.56231344,-0.28743508,0.44665927,-0.20860974,-0.38436782,-0.14044917,0.017470798,0.7404739,-0.5346404,-0.33188662,0.37464654
838,1.4506115,1.0904956,-0.6261902,1.4516447,1.7909361,3.0098932,0.1650906,-0.3078364,0.5571583,1.1629621,-0.5737599,-0.02009332
839,-0.6945546,0.12248605,0.9007321,0.73845476,-0.19828509,-0.894033,-0.4658224,-0.85720503,-0.28673247,-0.2007026,-0.90836585,-0.22880806
840,3.045754,0.5338217,-0.6529512,1.2721136,-0.88166165,-1.3205241,-0.46384275,0.29922792,0.044883758,-0.10819667,-0.48467058,-0.022907179
841,-0.5749996,-0.33874255,-3.351017,-0.3385969,-0.038136706,-0.05074423,-1.5313327,0.22699751,-0.709414,-0.2112702,0.26973528,-0.005187386
842,-2.1740026,-1.087598,-0.0029839014,0.32175484,0.026902538,-0.1605533,0.06610275,0.4124823,-0.09804644,-0.09497984,0.21354432,-0.012314111
843,-0.5681303,-0.40679145,-3.3062398,-0.3081827,-0.00873866,-0.021860655,-1.5854008,0.19701011,-0.65621674,-0.2401768,0.2841567,-0.042644642
844,-2.2870638,-2.0333347,0.43713674,-0.6987889,0.62874264,0.24595363,0.54140663,0.2422673,0.27455866,-0.22872952,0.6664096,-0.09468439
845,-0.2346205,0.5000949,-0.06346501,2.6258197,-0.97697055,-0.7985971,-1.9142752,-0.16638473,-0.73437697,-0.92650163,-0.7869673,-0.14416297
846,2.7314944,0.97550106,0.3977935,1.0552716,-1.8105136,-0.9017577,-0.78133905,0.09844017,-0.20018183,-0.26101682,-0.6507369,0.01574703
847,2.812928,0.9117599,-0.55467856,1.313844,-1.037185,-1.4618171,-0.75062877,0.67060316,-0.27674478,-0.18147041,-0.556697,-0.14430434
848,-0.815467,0.18700024,0.3573165,0.9596713,-0.27052367,-0.38608533,-1.24915,-0.5549488,-0.29928264,-0.5245922,-0.8168653,-0.079623245
849,1.2155238,0.6585171,1.0055516,0.026321378,0.011389221,1.252736,1.4005743,2.321965,-1.4048605,-0.750173,0.45512778,-0.06300092
850,2.5198886,0.34747875,1.3127531,-0.20445894,-0.37371284,-0.27911252,0.8265749,0.3326891,-0.5385442,-0.9760521,-0.45150828,-0.12452807
851,-1.0744443,-1.1414741,0.046987668,-1.3242037,0.36186835,0.67024976,-0.47988006,-0.22328155,-0.15619263,-0.31077427,0.5093889,-0.056406356
852,-0.60431635,0.4915244,4.6658335,-1.9122643,-1.0551865,0.4403787,0.14828098,-1.7309905,-0.21816836,0.043333128,-0.86117905,-0.1029401
853,-1.6249297,-0.16885714,0.67146736,-0.70227015,-1.9377269,0.36165476,0.084923126,-1.3197403,-0.25977018,0.33345482,-0.47088796,-0.07426876
854,-0.3773488,-0.30388966,0.28997293,0.5137629,-0.41821623,-0.0023286126,-0.61595476,-0.6185269,-0.7046015,-0.17824423,0.10588794,-0.08638622
855,-1.4959656,-1.6948874,-0.2172488,-0.023013469,1.1477207,-1.024394,1.1841458,-0.2617613,0.9923588,0.004124181,-0.49083012,-0.21596646
856,-0.7689674,0.20143707,-0.0934789,0.457855,0.60531133,2.7200525,0.47467983,0.09709856,0.23045023,0.30890262,-0.34434795,0.068045005
857,0.3410353,0.10158449,0.6171786,1.3488212,-0.41175628,3.3134959,1.163011,-0.3067106,0.11453635,-0.20852579,-0.374087,-0.084526666
858,-1.7913188,-0.18758878,0.097797535,2.2609067,-1.606361,-0.9360596,-1.065229,0.31581184,-0.229958,0.6148201,0.06047778,-0.03992793
859,-0.3773488,-0.30388966,0.28997293,0.5137629,-0.41821623,-0.0023286126,-0.61595476,-0.6185269,-0.7046015,-0.17824423,0.10588794,-0.08638622
860,-0.2663267,0.95784605,1.8282925,-0.46112344,-0.60936654,-0.5096355,0.6827395,-0.6628033,-1.4540929,0.38441172,-0.40407974,0.13919947
861,-0.64210236,-0.5778591,1.2487204,0.123100266,-0.3789136,-0.87760377,-0.048598606,0.4904121,-0.22552526,-0.018286897,0.222593,-0.06248328
862,-0.64210236,-0.5778591,1.2487204,0.123100266,-0.3789136,-0.87760377,-0.048598606,0.4904121,-0.22552526,-0.018286897,0.222593,-0.06248328
863,2.106446,-0.47076097,-1.3978336,0.15243548,-0.6230954,-0.76983535,0.037073754,-0.21577427,-0.59016067,0.8274098,0.9701658,-0.08306812
864,-2.5030413,-0.36933237,-0.9506726,0.84645975,-0.43146166,-0.9848797,-0.32370052,0.79638577,-0.41327447,0.18769221,-0.17471574,-0.10855593
865,-0.5932289,-0.847492,0.25844473,0.6457057,0.7638211,-0.4523585,-0.097979166,-0.6756786,-0.34563243,0.4025504,0.40092888,0.042465642
866,-1.566852,0.08679686,-0.579564,1.2774259,-0.46921346,-0.35640502,-0.34087315,0.19619657,-0.121993154,-0.17658147,-0.8507728,-0.10720205
867,-0.5932289,-0.847492,0.25844473,0.6457057,0.7638211,-0.4523585,-0.097979166,-0.6756786,-0.34563243,0.4025504,0.40092888,0.042465642
868,-1.566852,0.08679686,-0.579564,1.2774259,-0.46921346,-0.35640502,-0.34087315,0.19619657,-0.121993154,-0.17658147,-0.8507728,-0.10720205
869,-0.17327592,-0.25398427,-3.0912468,0.04609999,0.41646695,0.25702882,-1.7894641,0.06139298,-0.30670175,-0.09075671,0.14163494,0.048271634
870,-1.8277223,-1.2100863,-1.7139419,-0.01343387,-0.13446628,0.3323278,0.2010058,-0.80756307,0.18332925,-0.0597788,-0.24270032,-0.097170234
871,-1.0060395,-0.4240924,-1.9583358,0.7823604,-1.2656684,0.4447379,0.7656223,-0.9828544,-0.52380526,-0.43266442,-0.723724,-0.2477577
872,-1.7879102,-1.2639844,0.59665495,-0.42071804,1.1296487,-0.0028600935,0.310578,-0.3048628,0.15056069,0.25097224,0.24817936,-0.062001064
873,-1.8277223,-1.2100863,-1.7139419,-0.01343387,-0.13446628,0.3323278,0.2010058,-0.80756307,0.18332925,-0.0597788,-0.24270032,-0.097170234
874,-1.739784,-0.53400576,0.104007855,0.47392178,-1.2673727,1.1505415,-0.27676988,0.46541256,-0.2323057,-0.98468524,-0.19883385,0.12797308
875,1.7102928,-1.0603333,-0.87942487,0.80711865,0.49424917,-0.41756612,-0.41347376,-0.5504061,-0.09961502,0.7002269,1.0888993,-0.0077891033
876,-1.5177944,0.027647099,0.8252113,-0.8579368,-0.13639548,0.620038,-0.64578474,-0.10251586,-0.55644906,-0.16074169,-0.123737425,0.115156375
877,-1.9248722,-0.28493643,0.9692198,-0.61740595,-0.25843742,0.6564965,-0.8199858,0.28138155,-0.22844519,-0.5265763,-0.15941402,0.17225944
878,1.6921319,-1.0597976,-0.8756158,0.8188137,0.5012021,-0.4108878,-0.41185603,-0.5699153,-0.11373137,0.69237024,1.0878882,0.011472659
879,0.090948775,-0.36614367,-0.28557262,0.78693074,-0.882403,-0.085204855,0.07693687,0.41961047,0.12298144,0.5539968,0.26162022,0.054301355
880,1.245946,0.5910092,0.21224959,-1.6406142,-1.1187218,-0.21478614,0.36230624,-0.25091925,0.29195628,0.8700444,-0.52001166,-0.057325494
881,3.1780984,-0.92536056,-1.033116,-0.31734356,0.8000062,0.37028334,0.18174505,-0.020755826,0.03900868,-0.5969667,0.6263512,0.043801326
882,1.5627574,-1.0490794,-1.4543868,-0.021378903,0.9386915,0.4225636,0.43035865,-0.37020534,-0.07324761,-0.45718256,0.3598699,0.05131728
883,1.0171943,-0.39183295,0.2238917,0.059279162,0.6479945,1.0198746,-0.85776925,-1.179002,-0.3544041,-0.77102023,-0.018999038,0.1589961
884,-0.8690091,0.49516794,2.439187,0.56244344,-0.7649435,-0.39656052,-0.88872415,-0.070915364,-0.60317016,0.42325073,-0.006965965,0.3741429
885,-0.89370877,0.95436347,2.3554063,0.15127861,-0.8979932,-0.089394055,-0.4177139,-0.005378191,-0.8112398,-0.10063693,-0.6265826,0.29781833
886,-1.6085739,-1.0972412,0.54361117,0.42714807,0.0034303034,-0.31440827,0.75545603,-0.19934565,0.15419637,0.46333918,0.1467488,-0.02285327
887,1.2963097,0.5075554,0.28755257,-0.23129778,-1.2547065,-0.25578156,0.45474613,-0.44929776,-0.40912747,1.1166918,0.08658061,0.081551194
888,-0.17324269,0.2498679,-0.73773926,-0.18165806,0.02463854,-0.07104868,-1.2823645,0.3942537,-0.87323105,-0.2537782,0.108824424,0.021216905
889,-0.26061743,0.28581092,-0.80086637,-0.21255913,0.002199686,0.037670214,-1.3361224,0.4448717,-0.9175203,-0.23069628,0.15295199,0.057121105
890,-0.21453884,0.32721752,-0.77074873,-0.2563462,0.04249575,-0.059085663,-1.3042058,0.43069884,-0.9536115,-0.19227411,0.1372039,0.027827432
891,-2.4575303,0.16087337,-1.5326167,-1.8115057,-1.3003271,1.5317538,-0.62470096,-0.8585406,-0.35645872,-0.4445415,-0.97233456,-0.07621235
892,-0.91041154,0.7615738,0.6876002,-1.2475488,-0.7000966,0.5816516,0.24212511,-1.1698819,-0.8917252,0.39699185,-0.65862936,0.11118747
893,-2.4829035,0.104585096,-1.6524112,-1.7961706,-1.3095413,1.6130238,-0.6321303,-0.7579839,-0.35232002,-0.52978015,-0.93101704,-0.03613579
894,0.22193125,-0.3513733,0.1339138,1.0553867,-1.2954323,-0.26413095,0.03553311,-0.7952326,0.023841754,0.38047534,-0.11771576,0.07349164
895,-0.88599193,-0.6879615,1.7884585,-1.2529273,0.93414474,0.3355186,-0.0780053,-0.534523,-0.36612937,-0.11493448,0.30184993,0.18755335
896,-1.7588843,-1.2896129,1.21194,-0.38528302,0.4897637,0.15888214,-0.025838828,-0.17711367,0.18333876,-0.14686179,0.26779974,0.018215269
897,-0.49218184,-0.5395003,2.81562,-1.003529,0.009387159,0.5895617,-0.029209107,-1.2849051,-0.30866268,-0.06732139,0.10025229,-0.060813446
898,0.82568234,-0.5667173,-1.3776128,1.163972,-1.2458497,0.44268474,0.7098742,-1.8651975,0.59717333,0.46957335,-0.6497693,-0.05171227
899,2.6722314,-0.12009358,1.09794,0.15019163,-0.2618319,-0.42414728,1.4353251,-0.049206436,-0.016164744,-1.0304275,-0.6726805,-0.013275277
900,2.6722314,-0.12009358,1.09794,0.15019163,-0.2618319,-0.42414728,1.4353251,-0.049206436,-0.016164744,-1.0304275,-0.6726805,-0.013275277
901,2.5189853,-1.0547332,-1.2947941,-0.13009617,0.86102384,-0.2999357,-0.024901567,-0.30384615,0.69597495,0.08335842,0.35353136,0.008349335
902,-0.112460144,-0.32080472,-0.123581216,1.2104877,-0.12434763,-0.7324417,1.2144988,-1.3118473,-0.13898245,0.5534123,-0.63794434,-0.12981272
903,-1.1517589,0.03739912,-0.5674224,-0.74071246,-0.9095488,0.95099115,-0.21254945,-0.26448753,-0.6649885,-0.023981582,-0.096482,0.069044024
904,-1.6324666,0.7173946,-2.4938622,-1.767125,0.4854065,0.73963886,0.44761935,0.16095245,-1.0164188,-0.77091736,-1.2695997,-0.03623573
905,0.8752407,-0.6525245,0.21989901,0.39754435,1.1012592,0.78100145,-0.4877388,-0.696612,-0.28575522,-0.71737903,0.15567407,0.079439655
906,1.5876507,-0.13753833,-2.0453513,0.6142788,-1.2693034,-0.29003984,1.1996697,-0.17047127,0.26963043,0.9776268,-0.122545026,-0.0020751446
907,2.1312768,0.17711027,0.09394306,-0.1563894,-0.8769282,0.16111256,0.9483318,1.6844778,0.18571508,-1.3471742,-0.6761087,-0.12904939
908,-0.95098907,-1.1108254,2.1095388,-0.2906476,-1.1062436,-0.53327435,0.73311645,0.18908271,0.5510882,-0.03391004,0.049357772,0.10937369
909,3.2947228,-1.2291352,-0.5418504,-0.24267174,0.54657096,0.007935082,0.5723709,-0.17544502,-0.008374089,-0.8526975,0.6465798,-0.008046668
910,2.8225753,-1.2474003,-1.4569892,0.092063054,1.18403,-0.31206718,0.19215737,-0.56764054,0.91534907,0.011801656,0.25218362,0.09075274
911,1.4397464,-1.1627028,-1.50386,0.19701964,0.5061505,0.15641814,0.5773475,-0.4197034,-0.19046724,-0.5345827,0.3724122,0.008656504
912,3.3445914,-1.1542782,-0.7070589,-0.22448166,0.6726354,0.16082421,0.63096285,0.031447172,-0.0240336,-0.8352008,0.6708852,-0.003587883
913,2.281047,-1.292923,-0.6197761,0.44721314,0.8451722,0.49483714,0.6910141,-0.49637195,-0.55619496,-1.0654068,0.6666628,-0.028238129
